id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
03027022012	03027022	has					y
03027022013	03027022	purchased					y
03027022014	03027022	that					y
03027022015	03027022	is					y
03027022016	03027022	not					y
03027022017	03027022	part					y
03027022018	03027022	of					y
03027022019	03027022	his					y
03027022020	03027022	inherited					y
03027022021	03027022	landholding	y				y
03027022022	03027022	,		y			n
03027023001	03027023	then					y
03027023002	03027023	the					y
03027023003	03027023	priest					y
03027023004	03027023	will					y
03027023005	03027023	calculate					y
03027023006	03027023	for					y
03027023007	03027023	him					y
03027023008	03027023	the					y
03027023009	03027023	amount					y
03027023010	03027023	of					y
03027023011	03027023	the					y
03027023012	03027023	assessment					y
03027023013	03027023	up					y
03027023014	03027023	to					y
03027023015	03027023	the					y
03027023016	03027023	Year					y
03027023017	03027023	of					y
03027023018	03027023	Jubilee	y				y
03027023019	03027023	,		y			n
03027023020	03027023	and					y
03027023021	03027023	the					y
03027023022	03027023	person					y
03027023023	03027023	will					y
03027023024	03027023	pay					y
03027023025	03027023	the					y
03027023026	03027023	assessed					y
03027023027	03027023	value					y
03027023028	03027023	on					y
03027023029	03027023	that					y
03027023030	03027023	day					y
03027023031	03027023	as					y
03027023032	03027023	a					y
03027023033	03027023	holy					y
03027023034	03027023	offering					y
03027023035	03027023	to					y
03027023036	03027023	the					y
03027023037	03027023	Lord	y				y
03027023038	03027023	.		y			n
03027024001	03027024	In					y
03027024002	03027024	the					y
03027024003	03027024	Year					y
03027024004	03027024	of					y
03027024005	03027024	Jubilee					y
03027024006	03027024	the					y
03027024007	03027024	field					y
03027024008	03027024	will					y
03027024009	03027024	return					y
03027024010	03027024	to					y
03027024011	03027024	the					y
03027024012	03027024	one					y
03027024013	03027024	he					y
03027024014	03027024	bought					y
03027024015	03027024	it					y
03027024016	03027024	from	y				y
03027024017	03027024	,		y			n
03027024018	03027024	the					y
03027024019	03027024	original					y
03027024020	03027024	owner	y				y
03027024021	03027024	.		y			n
03027025001	03027025	All					y
03027025002	03027025	your					y
03027025003	03027025	assessed					y
03027025004	03027025	values					y
03027025005	03027025	will					y
03027025006	03027025	be					y
03027025007	03027025	measured					y
03027025008	03027025	by					y
03027025009	03027025	the					y
03027025010	03027025	standard					y
03027025011	03027025	sanctuary					y
03027025012	03027025	shekel	y				y
03027025013	03027025	,		y			n
03027025014	03027025	twenty					y
03027025015	03027025	gerahs					y
03027025016	03027025	to					y
03027025017	03027025	the					y
03027025018	03027025	shekel	y				y
03027025019	03027025	.		y			n
03027026001	03027026	“	y	y			n
03027026002	03027026	But					y
03027026003	03027026	no					y
03027026004	03027026	one					y
03027026005	03027026	can					y
03027026006	03027026	consecrate					y
03027026007	03027026	a					y
03027026008	03027026	firstborn					y
03027026009	03027026	of					y
03027026010	03027026	the					y
03027026011	03027026	livestock	y				y
03027026012	03027026	,		y			n
03027026013	03027026	whether					y
03027026014	03027026	an					y
03027026015	03027026	animal					y
03027026016	03027026	from					y
03027026017	03027026	the					y
03027026018	03027026	herd					y
03027026019	03027026	or					y
03027026020	03027026	flock	y				y
03027026021	03027026	,		y			n
03027026022	03027026	to					y
03027026023	03027026	the					y
03027026024	03027026	Lord	y				y
03027026025	03027026	,		y			n
03027026026	03027026	because					y
03027026027	03027026	a					y
03027026028	03027026	firstborn					y
03027026029	03027026	already					y
03027026030	03027026	belongs					y
03027026031	03027026	to					y
03027026032	03027026	the					y
03027026033	03027026	Lord	y				y
03027026034	03027026	.		y			n
03027027001	03027027	If					y
03027027002	03027027	it					y
03027027003	03027027	is					y
03027027004	03027027	one					y
03027027005	03027027	of					y
03027027006	03027027	the					y
03027027007	03027027	unclean					y
03027027008	03027027	livestock	y				y
03027027009	03027027	,		y			n
03027027010	03027027	it					y
03027027011	03027027	can					y
03027027012	03027027	be					y
03027027013	03027027	ransomed					y
03027027014	03027027	according					y
03027027015	03027027	to					y
03027027016	03027027	your					y
03027027017	03027027	assessment					y
03027027018	03027027	by					y
03027027019	03027027	adding					y
03027027020	03027027	a					y
03027027021	03027027	fifth					y
03027027022	03027027	of					y
03027027023	03027027	its					y
03027027024	03027027	value					y
03027027025	03027027	to					y
03027027026	03027027	it	y				y
03027027027	03027027	.		y			n
03027027028	03027027	If					y
03027027029	03027027	it					y
03027027030	03027027	is					y
03027027031	03027027	not					y
03027027032	03027027	redeemed	y				y
03027027033	03027027	,		y			n
03027027034	03027027	it					y
03027027035	03027027	can					y
03027027036	03027027	be					y
03027027037	03027027	sold					y
03027027038	03027027	according					y
03027027039	03027027	to					y
03027027040	03027027	your					y
03027027041	03027027	assessment	y				y
03027027042	03027027	.		y			n
03027028001	03027028	“	y	y			n
03027028002	03027028	Nothing					y
03027028003	03027028	that					y
03027028004	03027028	a					y
03027028005	03027028	man					y
03027028006	03027028	permanently					y
03027028007	03027028	sets					y
03027028008	03027028	apart					y
03027028009	03027028	to					y
03027028010	03027028	the					y
03027028011	03027028	Lord					y
03027028012	03027028	from					y
03027028013	03027028	all					y
03027028014	03027028	he					y
03027028015	03027028	owns	y				y
03027028016	03027028	,		y			n
03027028017	03027028	whether					y
03027028018	03027028	a					y
03027028019	03027028	person	y				y
03027028020	03027028	,		y			n
03027028021	03027028	an					y
03027028022	03027028	animal	y				y
03027028023	03027028	,		y			n
03027028024	03027028	or					y
03027028025	03027028	his					y
03027028026	03027028	inherited					y
03027028027	03027028	landholding	y				y
03027028028	03027028	,		y			n
03027028029	03027028	can					y
03027028030	03027028	be					y
03027028031	03027028	sold					y
03027028032	03027028	or					y
03027028033	03027028	redeemed	y				y
03027028034	03027028	;		y			n
03027028035	03027028	everything					y
03027028036	03027028	set					y
03027028037	03027028	apart					y
03027028038	03027028	is					y
03027028039	03027028	especially					y
03027028040	03027028	holy					y
03027028041	03027028	to					y
03027028042	03027028	the					y
03027028043	03027028	Lord	y				y
03027028044	03027028	.		y			n
03027029001	03027029	No					y
03027029002	03027029	person					y
03027029003	03027029	who					y
03027029004	03027029	has					y
03027029005	03027029	been					y
03027029006	03027029	set					y
03027029007	03027029	apart					y
03027029008	03027029	for					y
03027029009	03027029	destruction					y
03027029010	03027029	is					y
03027029011	03027029	to					y
03027029012	03027029	be					y
03027029013	03027029	ransomed	y				y
03027029014	03027029	;		y			n
03027029015	03027029	he					y
03027029016	03027029	must					y
03027029017	03027029	be					y
03027029018	03027029	put					y
03027029019	03027029	to					y
03027029020	03027029	death	y				y
03027029021	03027029	.		y			n
03027030001	03027030	“	y	y			n
03027030002	03027030	Every					y
03027030003	03027030	tenth					y
03027030004	03027030	of					y
03027030005	03027030	the					y
03027030006	03027030	land’s					y
03027030007	03027030	produce	y				y
03027030008	03027030	,		y			n
03027030009	03027030	grain					y
03027030010	03027030	from					y
03027030011	03027030	the					y
03027030012	03027030	soil					y
03027030013	03027030	or					y
03027030014	03027030	fruit					y
03027030015	03027030	from					y
03027030016	03027030	the					y
03027030017	03027030	trees	y				y
03027030018	03027030	,		y			n
03027030019	03027030	belongs					y
03027030020	03027030	to					y
03027030021	03027030	the					y
03027030022	03027030	Lord	y				y
03027030023	03027030	;		y			n
03027030024	03027030	it					y
03027030025	03027030	is					y
03027030026	03027030	holy					y
03027030027	03027030	to					y
03027030028	03027030	the					y
03027030029	03027030	Lord	y				y
03027030030	03027030	.		y			n
03027031001	03027031	If					y
03027031002	03027031	a					y
03027031003	03027031	man					y
03027031004	03027031	decides					y
03027031005	03027031	to					y
03027031006	03027031	redeem					y
03027031007	03027031	any					y
03027031008	03027031	part					y
03027031009	03027031	of					y
03027031010	03027031	this					y
03027031011	03027031	tenth	y				y
03027031012	03027031	,		y			n
03027031013	03027031	he					y
03027031014	03027031	must					y
03027031015	03027031	add					y
03027031016	03027031	a					y
03027031017	03027031	fifth					y
03027031018	03027031	to					y
03027031019	03027031	its					y
03027031020	03027031	value	y				y
03027031021	03027031	.		y			n
03027032001	03027032	Every					y
03027032002	03027032	tenth					y
03027032003	03027032	animal					y
03027032004	03027032	from					y
03027032005	03027032	the					y
03027032006	03027032	herd					y
03027032007	03027032	or					y
03027032008	03027032	flock	y				y
03027032009	03027032	,		y			n
03027032010	03027032	which					y
03027032011	03027032	passes					y
03027032012	03027032	under					y
03027032013	03027032	the					y
03027032014	03027032	shepherd’s					y
03027032015	03027032	rod	y				y
03027032016	03027032	,		y			n
03027032017	03027032	will					y
03027032018	03027032	be					y
03027032019	03027032	holy					y
03027032020	03027032	to					y
03027032021	03027032	the					y
03027032022	03027032	Lord	y				y
03027032023	03027032	.		y			n
03027033001	03027033	He					y
03027033002	03027033	is					y
03027033003	03027033	not					y
03027033004	03027033	to					y
03027033005	03027033	inspect					y
03027033006	03027033	whether					y
03027033007	03027033	it					y
03027033008	03027033	is					y
03027033009	03027033	good					y
03027033010	03027033	or					y
03027033011	03027033	bad	y				y
03027033012	03027033	,		y			n
03027033013	03027033	and					y
03027033014	03027033	he					y
03027033015	03027033	is					y
03027033016	03027033	not					y
03027033017	03027033	to					y
03027033018	03027033	make					y
03027033019	03027033	a					y
03027033020	03027033	substitution					y
03027033021	03027033	for					y
03027033022	03027033	it	y				y
03027033023	03027033	.		y			n
03027033024	03027033	But					y
03027033025	03027033	if					y
03027033026	03027033	he					y
03027033027	03027033	does					y
03027033028	03027033	make					y
03027033029	03027033	a					y
03027033030	03027033	substitution	y				y
03027033031	03027033	,		y			n
03027033032	03027033	both					y
03027033033	03027033	the					y
03027033034	03027033	animal					y
03027033035	03027033	and					y
03027033036	03027033	its					y
03027033037	03027033	substitute					y
03027033038	03027033	will					y
03027033039	03027033	be					y
03027033040	03027033	holy	y				y
03027033041	03027033	;		y			n
03027033042	03027033	they					y
03027033043	03027033	cannot					y
03027033044	03027033	be					y
03027033045	03027033	redeemed	y				y
03027033046	03027033	.	y	y			n
03027033047	03027033	”		y			n
03027034001	03027034	These					y
03027034002	03027034	are					y
03027034003	03027034	the					y
03027034004	03027034	commands					y
03027034005	03027034	the					y
03027034006	03027034	Lord					y
03027034007	03027034	gave					y
03027034008	03027034	Moses					y
03027034009	03027034	for					y
03027034010	03027034	the					y
03027034011	03027034	Israelites					y
03027034012	03027034	on					y
03027034013	03027034	Mount					y
03027034014	03027034	Sinai	y				y
03027034015	03027034	.		y			n
04001001001	04001001	The					y
04001001002	04001001	Lord					y
04001001003	04001001	spoke					y
04001001004	04001001	to					y
04001001005	04001001	Moses					y
04001001006	04001001	in					y
04001001007	04001001	the					y
04001001008	04001001	tent					y
04001001009	04001001	of					y
04001001010	04001001	meeting					y
04001001011	04001001	in					y
04001001012	04001001	the					y
04001001013	04001001	Wilderness					y
04001001014	04001001	of					y
04001001015	04001001	Sinai	y				y
04001001016	04001001	,		y			n
04001001017	04001001	on					y
04001001018	04001001	the					y
04001001019	04001001	first					y
04001001020	04001001	day					y
04001001021	04001001	of					y
04001001022	04001001	the					y
04001001023	04001001	second					y
04001001024	04001001	month					y
04001001025	04001001	of					y
04001001026	04001001	the					y
04001001027	04001001	second					y
04001001028	04001001	year					y
