id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
26020037012	26020037	的	y				y
26020037013	26020037	约	y				y
26020037014	26020037	。		y			n
26020038001	26020038	我	y				y
26020038002	26020038	要	y				y
26020038003	26020038	铲除	y				y
26020038004	26020038	你们	y				y
26020038005	26020038	中间	y				y
26020038006	26020038	叛逆	y				y
26020038007	26020038	和	y				y
26020038008	26020038	犯罪	y				y
26020038009	26020038	的	y				y
26020038010	26020038	人	y				y
26020038011	26020038	。	y	y			n
26020038012	26020038	虽然	y				y
26020038013	26020038	我	y				y
26020038014	26020038	要	y				y
26020038015	26020038	领	y				y
26020038016	26020038	他们	y				y
26020038017	26020038	离开	y				y
26020038018	26020038	寄居	y				y
26020038019	26020038	之地	y				y
26020038020	26020038	，	y	y			n
26020038021	26020038	他们	y				y
26020038022	26020038	却	y				y
26020038023	26020038	不能	y				y
26020038024	26020038	回	y				y
26020038025	26020038	以色列	y				y
26020038026	26020038	。	y	y			n
26020038027	26020038	这样	y				y
26020038028	26020038	，	y	y			n
26020038029	26020038	你们	y				y
26020038030	26020038	就	y				y
26020038031	26020038	知道	y				y
26020038032	26020038	我	y				y
26020038033	26020038	是	y				y
26020038034	26020038	耶和华	y				y
26020038035	26020038	。	y	y			n
26020038036	26020038	’		y			n
26020039001	26020039	“	y	y			n
26020039002	26020039	主	y				y
26020039003	26020039	耶和华	y				y
26020039004	26020039	说	y				y
26020039005	26020039	，	y	y			n
26020039006	26020039	‘	y	y			n
26020039007	26020039	你们	y				y
26020039008	26020039	以色列人	y				y
26020039009	26020039	若	y				y
26020039010	26020039	不听	y				y
26020039011	26020039	我	y				y
26020039012	26020039	的话	y				y
26020039013	26020039	，	y	y			n
26020039014	26020039	就	y				y
26020039015	26020039	去	y				y
26020039016	26020039	供奉	y				y
26020039017	26020039	你们	y				y
26020039018	26020039	的	y				y
26020039019	26020039	偶像	y				y
26020039020	26020039	吧	y				y
26020039021	26020039	！	y	y			n
26020039022	26020039	但	y				y
26020039023	26020039	将来	y				y
26020039024	26020039	你们	y				y
26020039025	26020039	必	y				y
26020039026	26020039	不再	y				y
26020039027	26020039	向	y				y
26020039028	26020039	偶像	y				y
26020039029	26020039	献祭	y				y
26020039030	26020039	物	y				y
26020039031	26020039	亵渎	y				y
26020039032	26020039	我	y				y
26020039033	26020039	的	y				y
26020039034	26020039	圣名	y				y
26020039035	26020039	！	y	y			n
26020039036	26020039	’		y			n
26020040001	26020040	“	y	y			n
26020040002	26020040	主	y				y
26020040003	26020040	耶和华	y				y
26020040004	26020040	说	y				y
26020040005	26020040	，	y	y			n
26020040006	26020040	‘	y	y			n
26020040007	26020040	在我	y				y
26020040008	26020040	的	y				y
26020040009	26020040	圣山	y				y
26020040010	26020040	，	y	y			n
26020040011	26020040	就是	y				y
26020040012	26020040	以色列	y				y
26020040013	26020040	的	y				y
26020040014	26020040	高山	y				y
26020040015	26020040	上	y				y
26020040016	26020040	，	y	y			n
26020040017	26020040	所有的	y				y
26020040018	26020040	以色列人	y				y
26020040019	26020040	都	y				y
26020040020	26020040	要事	y				y
26020040021	26020040	奉	y				y
26020040022	26020040	我	y				y
26020040023	26020040	，	y	y			n
26020040024	26020040	我	y				y
26020040025	26020040	要	y				y
26020040026	26020040	在那里	y				y
26020040027	26020040	悦纳	y				y
26020040028	26020040	你们	y				y
26020040029	26020040	，	y	y			n
26020040030	26020040	要求	y				y
26020040031	26020040	你们	y				y
26020040032	26020040	献上	y				y
26020040033	26020040	供物	y				y
26020040034	26020040	、	y	y			n
26020040035	26020040	最好	y				y
26020040036	26020040	的	y				y
26020040037	26020040	礼物	y				y
26020040038	26020040	和	y				y
26020040039	26020040	一切	y				y
26020040040	26020040	圣物	y				y
26020040041	26020040	。		y			n
26020041001	26020041	当	y				y
26020041002	26020041	我	y				y
26020041003	26020041	把	y				y
26020041004	26020041	你们	y				y
26020041005	26020041	从	y				y
26020041006	26020041	列国	y				y
26020041007	26020041	领出来	y				y
26020041008	26020041	，	y	y			n
26020041009	26020041	从	y				y
26020041010	26020041	你们	y				y
26020041011	26020041	散居	y				y
26020041012	26020041	的	y				y
26020041013	26020041	列邦	y				y
26020041014	26020041	聚集	y				y
26020041015	26020041	起来	y				y
26020041016	26020041	时	y				y
26020041017	26020041	，	y	y			n
26020041018	26020041	你们	y				y
26020041019	26020041	必	y				y
26020041020	26020041	如	y				y
26020041021	26020041	馨香	y				y
26020041022	26020041	之	y				y
26020041023	26020041	祭	y				y
26020041024	26020041	一样	y				y
26020041025	26020041	蒙	y				y
26020041026	26020041	我	y				y
26020041027	26020041	悦纳	y				y
26020041028	26020041	，	y	y			n
26020041029	26020041	我	y				y
26020041030	26020041	必	y				y
26020041031	26020041	当着	y				y
26020041032	26020041	列国	y				y
26020041033	26020041	的	y				y
26020041034	26020041	面	y				y
26020041035	26020041	在	y				y
26020041036	26020041	你们	y				y
26020041037	26020041	中间	y				y
26020041038	26020041	彰显	y				y
26020041039	26020041	我	y				y
26020041040	26020041	的	y				y
26020041041	26020041	圣洁	y				y
26020041042	26020041	。		y			n
26020042001	26020042	我	y				y
26020042002	26020042	要	y				y
26020042003	26020042	把	y				y
26020042004	26020042	你们	y				y
26020042005	26020042	带回	y				y
26020042006	26020042	我	y				y
26020042007	26020042	起誓	y				y
26020042008	26020042	要	y				y
26020042009	26020042	赐给	y				y
26020042010	26020042	你们	y				y
26020042011	26020042	祖先	y				y
26020042012	26020042	的	y				y
26020042013	26020042	以色列	y				y
26020042014	26020042	，	y	y			n
26020042015	26020042	这样	y				y
26020042016	26020042	你们	y				y
26020042017	26020042	就	y				y
26020042018	26020042	知道	y				y
26020042019	26020042	我	y				y
26020042020	26020042	是	y				y
26020042021	26020042	耶和华	y				y
26020042022	26020042	。		y			n
26020043001	26020043	你们	y				y
26020043002	26020043	在那里	y				y
26020043003	26020043	会	y				y
26020043004	26020043	想起	y				y
26020043005	26020043	以往	y				y
26020043006	26020043	玷污	y				y
26020043007	26020043	自己	y				y
26020043008	26020043	的	y				y
26020043009	26020043	行径	y				y
26020043010	26020043	，	y	y			n
26020043011	26020043	并	y				y
26020043012	26020043	因	y				y
26020043013	26020043	自己	y				y
26020043014	26020043	的	y				y
26020043015	26020043	一切	y				y
26020043016	26020043	恶行	y				y
26020043017	26020043	而	y				y
26020043018	26020043	憎恶	y				y
26020043019	26020043	自己	y				y
26020043020	26020043	。	y	y			n
26020043021	26020043	’		y			n
26020044001	26020044	主	y				y
26020044002	26020044	耶和华	y				y
26020044003	26020044	说	y				y
26020044004	26020044	，	y	y			n
26020044005	26020044	‘	y	y			n
26020044006	26020044	以色列人	y				y
26020044007	26020044	啊	y				y
26020044008	26020044	，	y	y			n
26020044009	26020044	我	y				y
26020044010	26020044	为了	y				y
26020044011	26020044	自己	y				y
26020044012	26020044	的	y				y
26020044013	26020044	名	y				y
26020044014	26020044	，	y	y			n
26020044015	26020044	没有	y				y
26020044016	26020044	照	y				y
26020044017	26020044	你们	y				y
26020044018	26020044	邪恶	y				y
26020044019	26020044	败坏	y				y
26020044020	26020044	的	y				y
26020044021	26020044	行径	y				y
26020044022	26020044	惩罚	y				y
26020044023	26020044	你们	y				y
26020044024	26020044	，	y	y			n
26020044025	26020044	这样	y				y
26020044026	26020044	你们	y				y
26020044027	26020044	便	y				y
26020044028	26020044	知道	y				y
26020044029	26020044	我	y				y
26020044030	26020044	是	y				y
26020044031	26020044	耶和华	y				y
26020044032	26020044	。	y	y			n
26020044033	26020044	’	y	y			n
26020044034	26020044	”		y			n
26020045001	26021001	耶和华	y				y
26020045002	26021001	对	y				y
26020045003	26021001	我	y				y
26020045004	26021001	说	y				y
26020045005	26021001	：		y			n
26020046001	26021002	“	y	y			n
26020046002	26021002	人子	y				y
26020046003	26021002	啊	y				y
26020046004	26021002	，	y	y			n
26020046005	26021002	你	y				y
26020046006	26021002	要	y				y
26020046007	26021002	面向	y				y
26020046008	26021002	南方	y				y
26020046009	26021002	，	y	y			n
26020046010	26021002	开口	y				y
26020046011	26021002	斥责	y				y
26020046012	26021002	南方	y				y
26020046013	26021002	，	y	y			n
26020046014	26021002	说	y				y
26020046015	26021002	预言	y				y
26020046016	26021002	斥责	y				y
26020046017	26021002	南地	y				y
26020046018	26021002	的	y				y
26020046019	26021002	树林	y				y
26020046020	26021002	。		y			n
26020047001	26021003	你	y				y
26020047002	26021003	要	y				y
26020047003	26021003	对	y				y
26020047004	26021003	南地	y				y
26020047005	26021003	的	y				y
26020047006	26021003	树林	y				y
26020047007	26021003	说	y				y
26020047008	26021003	，	y	y			n
26020047009	26021003	‘	y	y			n
26020047010	26021003	你	y				y
26020047011	26021003	要	y				y
26020047012	26021003	听	y				y
26020047013	26021003	耶和华	y				y
26020047014	26021003	的话	y				y
26020047015	26021003	。	y	y			n
26020047016	26021003	主	y				y
26020047017	26021003	耶和华	y				y
26020047018	26021003	说	y				y
26020047019	26021003	，	y	y			n
26020047020	26021003	我	y				y
26020047021	26021003	要	y				y
26020047022	26021003	在	y				y
26020047023	26021003	你	y				y
26020047024	26021003	那里	y				y
26020047025	26021003	燃起	y				y
26020047026	26021003	火	y				y
26020047027	26021003	来	y				y
26020047028	26021003	，	y	y			n
26020047029	26021003	烧毁	y				y
26020047030	26021003	你	y				y
26020047031	26021003	所有的	y				y
26020047032	26021003	青树	y				y
26020047033	26021003	和	y				y
26020047034	26021003	枯树	y				y
26020047035	26021003	。	y	y			n
26020047036	26021003	这	y				y
26020047037	26021003	不	y				y
26020047038	26021003	熄	y				y
26020047039	26021003	的	y				y
26020047040	26021003	烈火	y				y
26020047041	26021003	要	y				y
26020047042	26021003	从	y				y
26020047043	26021003	南	y				y
26020047044	26021003	到	y				y
26020047045	26021003	北	y				y
26020047046	26021003	烧焦	y				y
26020047047	26021003	一切	y				y
26020047048	26021003	。		y			n
26020048001	26021004	这样	y				y
26020048002	26021004	，	y	y			n
26020048003	26021004	世人	y				y
26020048004	26021004	便	y				y
26020048005	26021004	知道	y				y
26020048006	26021004	这	y				y
26020048007	26021004	烈火	y				y
26020048008	26021004	是我	y				y
26020048009	26021004	耶和华	y				y
26020048010	26021004	点燃	y				y
26020048011	26021004	的	y				y
26020048012	26021004	，	y	y			n
26020048013	26021004	它	y				y
26020048014	26021004	绝不	y				y
26020048015	26021004	会	y				y
26020048016	26021004	熄灭	y				y
26020048017	26021004	。	y	y			n
26020048018	26021004	’	y	y			n
26020048019	26021004	”		y			n
26020049001	26021005	于是	y				y
26020049002	26021005	我	y				y
26020049003	26021005	说	y				y
26020049004	26021005	：	y	y			n
26020049005	26021005	“	y	y			n
26020049006	26021005	唉	y				y
26020049007	26021005	，	y	y			n
26020049008	26021005	主	y				y
26020049009	26021005	耶和华	y				y
26020049010	26021005	啊	y				y
26020049011	26021005	，	y	y			n
26020049012	26021005	他们	y				y
26020049013	26021005	在	y				y
26020049014	26021005	议论	y				y
26020049015	26021005	我	y				y
26020049016	26021005	说	y				y
26020049017	26021005	，	y	y			n
26020049018	26021005	‘	y	y			n
26020049019	26021005	他	y				y
26020049020	26021005	岂不是	y				y
26020049021	26021005	在	y				y
26020049022	26021005	说	y				y
26020049023	26021005	比喻	y				y
26020049024	26021005	吗	y				y
26020049025	26021005	？	y	y			n
26020049026	26021005	’	y	y			n
26020049027	26021005	”		y			n
26021001001	26021006	耶和华	y				y
26021001002	26021006	对	y				y
26021001003	26021006	我	y				y
26021001004	26021006	说	y				y
26021001005	26021006	：		y			n
26021002001	26021007	“	y	y			n
26021002002	26021007	人子	y				y
26021002003	26021007	啊	y				y
26021002004	26021007	，	y	y			n
26021002005	26021007	你	y				y
26021002006	26021007	要	y				y
26021002007	26021007	面向	y				y
26021002008	26021007	耶路撒冷	y				y
26021002009	26021007	，	y	y			n
26021002010	26021007	开口	y				y
26021002011	26021007	斥责	y				y
26021002012	26021007	圣所	y				y
26021002013	26021007	，	y	y			n
26021002014	26021007	说	y				y
26021002015	26021007	预言	y				y
26021002016	26021007	斥责	y				y
26021002017	26021007	以色列	y				y
26021002018	26021007	，		y			n
26021003001	26021008	告诉	y				y
26021003002	26021008	以色列	y				y
26021003003	26021008	，	y	y			n
26021003004	26021008	耶和华	y				y
26021003005	26021008	这样	y				y
26021003006	26021008	说	y				y
26021003007	26021008	，	y	y			n
26021003008	26021008	‘	y	y			n
26021003009	26021008	看啊	y				y
26021003010	26021008	，	y	y			n
26021003011	26021008	我	y				y
26021003012	26021008	要	y				y
26021003013	26021008	与	y				y
26021003014	26021008	你	y				y
26021003015	26021008	为敌	y				y
26021003016	26021008	，	y	y			n
26021003017	26021008	我	y				y
26021003018	26021008	要	y				y
26021003019	26021008	拔刀	y				y
26021003020	26021008	出鞘	y				y
26021003021	26021008	，	y	y			n
26021003022	26021008	将	y				y
26021003023	26021008	你	y				y
26021003024	26021008	那里	y				y
26021003025	26021008	的	y				y
26021003026	26021008	义人	y				y
26021003027	26021008	和	y				y
26021003028	26021008	恶人	y				y
26021003029	26021008	一同	y				y
26021003030	26021008	消灭	y				y
26021003031	26021008	。		y			n
26021004001	26021009	由于	y				y
26021004002	26021009	我	y				y
26021004003	26021009	要	y				y
26021004004	26021009	将	y				y
26021004005	26021009	你	y				y
26021004006	26021009	那里	y				y
26021004007	26021009	的	y				y
26021004008	26021009	义人	y				y
26021004009	26021009	和	y				y
26021004010	26021009	恶人	y				y
26021004011	26021009	一同	y				y
26021004012	26021009	消灭	y				y
26021004013	26021009	，	y	y			n
26021004014	26021009	我	y				y
26021004015	26021009	的	y				y
26021004016	26021009	刀	y				y
26021004017	26021009	必	y				y
26021004018	26021009	出鞘	y				y
26021004019	26021009	从	y				y
26021004020	26021009	南	y				y
26021004021	26021009	到	y				y
26021004022	26021009	北	y				y
26021004023	26021009	杀	y				y
26021004024	26021009	向	y				y
26021004025	26021009	所有的	y				y
26021004026	26021009	人	y				y
26021004027	26021009	，		y			n
26021005001	26021010	使	y				y
26021005002	26021010	世人	y				y
26021005003	26021010	都	y				y
26021005004	26021010	知道	y				y
26021005005	26021010	我	y				y
26021005006	26021010	耶和华	y				y
26021005007	26021010	已	y				y
26021005008	26021010	拔刀	y				y
26021005009	26021010	出鞘	y				y
26021005010	26021010	，	y	y			n
26021005011	26021010	不再	y				y
26021005012	26021010	收回	y				y
26021005013	26021010	。	y	y			n
26021005014	26021010	’		y			n
26021006001	26021011	人子	y				y
26021006002	26021011	啊	y				y
26021006003	26021011	，	y	y			n
26021006004	26021011	你	y				y
26021006005	26021011	要	y				y
26021006006	26021011	在	y				y
26021006007	26021011	他们	y				y
26021006008	26021011	面前	y				y
26021006009	26021011	哀叹	y				y
26021006010	26021011	，	y	y			n
26021006011	26021011	要	y				y
26021006012	26021011	伤心欲绝	y				y
26021006013	26021011	地	y				y
26021006014	26021011	哀叹	y				y
26021006015	26021011	。		y			n
26021007001	26021012	如果	y				y
26021007002	26021012	他们	y				y
26021007003	26021012	问	y				y
26021007004	26021012	你	y				y
