id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
01046004011	01046004	.		y			n
01046004012	01046004	Mikono					y
01046004013	01046004	ya					y
01046004014	01046004	Yosefu					y
01046004015	01046004	mwenyewe					y
01046004016	01046004	ndiyo					y
01046004017	01046004	itakayofunga					y
01046004018	01046004	macho					y
01046004019	01046004	yako	y				y
01046004020	01046004	.	y	y			n
01046004021	01046004	”		y			n
01046005001	01046005	Ndipo					y
01046005002	01046005	Yakobo					y
01046005003	01046005	akaondoka					y
01046005004	01046005	Beer-Sheba					y
01046005005	01046005	nao					y
01046005006	01046005	wana					y
01046005007	01046005	wa					y
01046005008	01046005	Israeli					y
01046005009	01046005	wakamchukua					y
01046005010	01046005	baba					y
01046005011	01046005	yao					y
01046005012	01046005	Yakobo					y
01046005013	01046005	na					y
01046005014	01046005	watoto					y
01046005015	01046005	wao					y
01046005016	01046005	na					y
01046005017	01046005	wake					y
01046005018	01046005	zao					y
01046005019	01046005	katika					y
01046005020	01046005	magari					y
01046005021	01046005	ya					y
01046005022	01046005	kukokotwa					y
01046005023	01046005	yale					y
01046005024	01046005	Farao					y
01046005025	01046005	aliyokuwa					y
01046005026	01046005	amempelekea					y
01046005027	01046005	kumsafirisha	y				y
01046005028	01046005	.		y			n
01046006001	01046006	Wakachukua					y
01046006002	01046006	pia					y
01046006003	01046006	mifugo					y
01046006004	01046006	yao					y
01046006005	01046006	na					y
01046006006	01046006	mali					y
01046006007	01046006	walizokuwa					y
01046006008	01046006	wamezipata					y
01046006009	01046006	Kanaani	y				y
01046006010	01046006	,		y			n
01046006011	01046006	Yakobo					y
01046006012	01046006	na					y
01046006013	01046006	uzao					y
01046006014	01046006	wake					y
01046006015	01046006	wote					y
01046006016	01046006	wakashuka					y
01046006017	01046006	Misri	y				y
01046006018	01046006	.		y			n
01046007001	01046007	Akawachukua					y
01046007002	01046007	wanawe					y
01046007003	01046007	na					y
01046007004	01046007	binti					y
01046007005	01046007	zake	y				y
01046007006	01046007	,		y			n
01046007007	01046007	wajukuu					y
01046007008	01046007	wake					y
01046007009	01046007	wa					y
01046007010	01046007	kiume					y
01046007011	01046007	na					y
01046007012	01046007	wa					y
01046007013	01046007	kike	y				y
01046007014	01046007	,		y			n
01046007015	01046007	yaani					y
01046007016	01046007	uzao					y
01046007017	01046007	wake					y
01046007018	01046007	wote					y
01046007019	01046007	mpaka					y
01046007020	01046007	Misri	y				y
01046007021	01046007	.		y			n
01046008001	01046008	Haya					y
01046008002	01046008	ndiyo					y
01046008003	01046008	majina					y
01046008004	01046008	ya					y
01046008005	01046008	wana					y
01046008006	01046008	wa					y
01046008007	01046008	Israeli					y
01046008008	01046008	(	y	y			n
01046008009	01046008	Yakobo					y
01046008010	01046008	na					y
01046008011	01046008	wazao					y
01046008012	01046008	wake	y				y
01046008013	01046008	)	y	y			n
01046008014	01046008	,		y			n
01046008015	01046008	waliokwenda					y
01046008016	01046008	Misri	y				y
01046008017	01046008	:		y			n
01046008018	01046008	Reubeni					y
01046008019	01046008	mzaliwa					y
01046008020	01046008	wa					y
01046008021	01046008	kwanza					y
01046008022	01046008	wa					y
01046008023	01046008	Yakobo	y				y
01046008024	01046008	.		y			n
01046009001	01046009	Wana					y
01046009002	01046009	wa					y
01046009003	01046009	Reubeni					y
01046009004	01046009	ni	y				y
01046009005	01046009	:		y			n
01046009006	01046009	Hanoki	y				y
01046009007	01046009	,		y			n
01046009008	01046009	Palu	y				y
01046009009	01046009	,		y			n
01046009010	01046009	Hesroni					y
01046009011	01046009	na					y
01046009012	01046009	Karmi	y				y
01046009013	01046009	.		y			n
01046010001	01046010	Wana					y
01046010002	01046010	wa					y
01046010003	01046010	Simeoni					y
01046010004	01046010	ni	y				y
01046010005	01046010	:		y			n
01046010006	01046010	Yemueli	y				y
01046010007	01046010	,		y			n
01046010008	01046010	Yamini	y				y
01046010009	01046010	,		y			n
01046010010	01046010	Ohadi	y				y
01046010011	01046010	,		y			n
01046010012	01046010	Yakini	y				y
01046010013	01046010	,		y			n
01046010014	01046010	Sohari					y
01046010015	01046010	na					y
01046010016	01046010	Shauli					y
01046010017	01046010	mwana					y
01046010018	01046010	wa					y
01046010019	01046010	mwanamke					y
01046010020	01046010	Mkanaani	y				y
01046010021	01046010	.		y			n
01046011001	01046011	Wana					y
01046011002	01046011	wa					y
01046011003	01046011	Lawi					y
01046011004	01046011	ni	y				y
01046011005	01046011	:		y			n
01046011006	01046011	Gershoni	y				y
01046011007	01046011	,		y			n
01046011008	01046011	Kohathi					y
01046011009	01046011	na					y
01046011010	01046011	Merari	y				y
01046011011	01046011	.		y			n
01046012001	01046012	Wana					y
01046012002	01046012	wa					y
01046012003	01046012	Yuda					y
01046012004	01046012	ni	y				y
01046012005	01046012	:		y			n
01046012006	01046012	Eri	y				y
01046012007	01046012	,		y			n
01046012008	01046012	Onani	y				y
01046012009	01046012	,		y			n
01046012010	01046012	Shela	y				y
01046012011	01046012	,		y			n
01046012012	01046012	Peresi					y
01046012013	01046012	na					y
01046012014	01046012	Zera					y
01046012015	01046012	(	y	y			n
01046012016	01046012	lakini					y
01046012017	01046012	Eri					y
01046012018	01046012	na					y
01046012019	01046012	Onani					y
01046012020	01046012	walifariki					y
01046012021	01046012	katika					y
01046012022	01046012	nchi					y
01046012023	01046012	ya					y
01046012024	01046012	Kanaani	y				y
01046012025	01046012	)	y	y			n
01046012026	01046012	.		y			n
01046012027	01046012	Wana					y
01046012028	01046012	wa					y
01046012029	01046012	Peresi					y
01046012030	01046012	ni	y				y
01046012031	01046012	:		y			n
01046012032	01046012	Hesroni					y
01046012033	01046012	na					y
01046012034	01046012	Hamuli	y				y
01046012035	01046012	.		y			n
01046013001	01046013	Wana					y
01046013002	01046013	wa					y
01046013003	01046013	Isakari					y
01046013004	01046013	ni	y				y
01046013005	01046013	:		y			n
01046013006	01046013	Tola	y				y
01046013007	01046013	,		y			n
01046013008	01046013	Puva	y				y
01046013009	01046013	,		y			n
01046013010	01046013	Yashubu					y
01046013011	01046013	na					y
01046013012	01046013	Shimroni	y				y
01046013013	01046013	.		y			n
01046014001	01046014	Wana					y
01046014002	01046014	wa					y
01046014003	01046014	Zabuloni					y
01046014004	01046014	ni	y				y
01046014005	01046014	:		y			n
01046014006	01046014	Seredi	y				y
01046014007	01046014	,		y			n
01046014008	01046014	Eloni					y
01046014009	01046014	na					y
01046014010	01046014	Yaleeli	y				y
01046014011	01046014	.		y			n
01046015001	01046015	Hawa					y
01046015002	01046015	ndio					y
01046015003	01046015	wana					y
01046015004	01046015	wa					y
01046015005	01046015	Lea					y
01046015006	01046015	aliomzalia					y
01046015007	01046015	Yakobo					y
01046015008	01046015	huko					y
01046015009	01046015	Padan-Aramu					y
01046015010	01046015	pamoja					y
01046015011	01046015	na					y
01046015012	01046015	binti					y
01046015013	01046015	yake					y
01046015014	01046015	Dina	y				y
01046015015	01046015	.		y			n
01046015016	01046015	Jumla					y
01046015017	01046015	ya					y
01046015018	01046015	wanawe					y
01046015019	01046015	na					y
01046015020	01046015	binti					y
01046015021	01046015	zake					y
01046015022	01046015	walikuwa					y
01046015023	01046015	thelathini					y
01046015024	01046015	na					y
01046015025	01046015	watatu	y				y
01046015026	01046015	.		y			n
01046016001	01046016	Wana					y
01046016002	01046016	wa					y
01046016003	01046016	Gadi					y
01046016004	01046016	ni	y				y
01046016005	01046016	:		y			n
01046016006	01046016	Sefoni	y				y
01046016007	01046016	,		y			n
01046016008	01046016	Hagi	y				y
01046016009	01046016	,		y			n
01046016010	01046016	Shuni	y				y
01046016011	01046016	,		y			n
01046016012	01046016	Esboni	y				y
01046016013	01046016	,		y			n
01046016014	01046016	Eri	y				y
01046016015	01046016	,		y			n
01046016016	01046016	Arodi					y
01046016017	01046016	na					y
01046016018	01046016	Areli	y				y
01046016019	01046016	.		y			n
01046017001	01046017	Wana					y
01046017002	01046017	wa					y
01046017003	01046017	Asheri					y
01046017004	01046017	ni	y				y
01046017005	01046017	:		y			n
01046017006	01046017	Imna	y				y
01046017007	01046017	,		y			n
01046017008	01046017	Ishva	y				y
01046017009	01046017	,		y			n
01046017010	01046017	Ishvi					y
01046017011	01046017	na					y
01046017012	01046017	Beria	y				y
01046017013	01046017	.		y			n
01046017014	01046017	Dada					y
01046017015	01046017	yao					y
01046017016	01046017	alikuwa					y
01046017017	01046017	Sera	y				y
01046017018	01046017	.		y			n
01046017019	01046017	Wana					y
01046017020	01046017	wa					y
01046017021	01046017	Beria					y
01046017022	01046017	ni	y				y
01046017023	01046017	:		y			n
01046017024	01046017	Heberi					y
01046017025	01046017	na					y
01046017026	01046017	Malkieli	y				y
01046017027	01046017	.		y			n
01046018001	01046018	Hawa					y
01046018002	01046018	ndio					y
01046018003	01046018	watoto					y
01046018004	01046018	Zilpa					y
01046018005	01046018	aliomzalia					y
01046018006	01046018	Yakobo	y				y
01046018007	01046018	,		y			n
01046018008	01046018	ambao					y
01046018009	01046018	Labani					y
01046018010	01046018	alimpa					y
01046018011	01046018	binti					y
01046018012	01046018	yake					y
01046018013	01046018	Lea	y				y
01046018014	01046018	;		y			n
01046018015	01046018	jumla					y
01046018016	01046018	yao					y
01046018017	01046018	walikuwa					y
01046018018	01046018	kumi					y
01046018019	01046018	na					y
01046018020	01046018	sita	y				y
01046018021	01046018	.		y			n
01046019001	01046019	Wana					y
01046019002	01046019	wa					y
01046019003	01046019	Raheli					y
01046019004	01046019	mke					y
01046019005	01046019	wa					y
01046019006	01046019	Yakobo					y
01046019007	01046019	ni	y				y
01046019008	01046019	:		y			n
01046019009	01046019	Yosefu					y
01046019010	01046019	na					y
01046019011	01046019	Benyamini	y				y
01046019012	01046019	.		y			n
01046020001	01046020	Huko					y
01046020002	01046020	Misri	y				y
01046020003	01046020	,		y			n
01046020004	01046020	Asenathi					y
01046020005	01046020	binti					y
01046020006	01046020	wa					y
01046020007	01046020	Potifera	y				y
01046020008	01046020	,		y			n
01046020009	01046020	aliyekuwa					y
01046020010	01046020	kuhani					y
01046020011	01046020	wa					y
01046020012	01046020	mji					y
01046020013	01046020	wa					y
01046020014	01046020	Oni	y				y
01046020015	01046020	,		y			n
01046020016	01046020	alimzalia					y
01046020017	01046020	Yosefu					y
01046020018	01046020	wana					y
01046020019	01046020	wawili	y				y
01046020020	01046020	,		y			n
01046020021	01046020	Manase					y
01046020022	01046020	na					y
01046020023	01046020	Efraimu	y				y
01046020024	01046020	.		y			n
01046021001	01046021	Wana					y
01046021002	01046021	wa					y
01046021003	01046021	Benyamini					y
01046021004	01046021	ni	y				y
01046021005	01046021	:		y			n
01046021006	01046021	Bela	y				y
01046021007	01046021	,		y			n
01046021008	01046021	Bekeri	y				y
01046021009	01046021	,		y			n
01046021010	01046021	Ashbeli	y				y
01046021011	01046021	,		y			n
01046021012	01046021	Gera	y				y
01046021013	01046021	,		y			n
01046021014	01046021	Naamani	y				y
01046021015	01046021	,		y			n
01046021016	01046021	Ehi	y				y
01046021017	01046021	,		y			n
01046021018	01046021	Roshi	y				y
01046021019	01046021	,		y			n
01046021020	01046021	Mupimu	y				y
01046021021	01046021	,		y			n
01046021022	01046021	Hupimu					y
01046021023	01046021	na					y
01046021024	01046021	Ardi	y				y
01046021025	01046021	.		y			n
01046022001	01046022	Hawa					y
01046022002	01046022	ndio					y
01046022003	01046022	wana					y
01046022004	01046022	wa					y
01046022005	01046022	Raheli					y
01046022006	01046022	aliomzalia					y
01046022007	01046022	Yakobo	y				y
01046022008	01046022	;		y			n
01046022009	01046022	jumla					y
01046022010	01046022	yao					y
01046022011	01046022	ni					y
01046022012	01046022	kumi					y
01046022013	01046022	na					y
01046022014	01046022	wanne	y				y
01046022015	01046022	.		y			n
01046023001	01046023	Mwana					y
01046023002	01046023	wa					y
01046023003	01046023	Dani					y
01046023004	01046023	ni	y				y
01046023005	01046023	:		y			n
01046023006	01046023	Hushimu	y				y
01046023007	01046023	.		y			n
01046024001	01046024	Wana					y
01046024002	01046024	wa					y
01046024003	01046024	Naftali					y
01046024004	01046024	ni	y				y
01046024005	01046024	:		y			n
01046024006	01046024	Yaseeli	y				y
01046024007	01046024	,		y			n
01046024008	01046024	Guni	y				y
01046024009	01046024	,		y			n
01046024010	01046024	Yeseri					y
01046024011	01046024	na					y
01046024012	01046024	Shilemu	y				y
01046024013	01046024	.		y			n
01046025001	01046025	Hawa					y
01046025002	01046025	walikuwa					y
01046025003	01046025	wana					y
01046025004	01046025	wa					y
01046025005	01046025	Bilha					y
01046025006	01046025	aliomzalia					y
01046025007	01046025	Yakobo	y				y
01046025008	01046025	,		y			n
01046025009	01046025	ambaye					y
01046025010	01046025	Labani					y
01046025011	01046025	alikuwa					y
01046025012	01046025	amempa					y
01046025013	01046025	Raheli					y
01046025014	01046025	binti					y
01046025015	01046025	yake	y				y
01046025016	01046025	;		y			n
01046025017	01046025	jumla					y
01046025018	01046025	yao					y
01046025019	01046025	walikuwa					y
01046025020	01046025	saba	y				y
01046025021	01046025	.		y			n
01046026001	01046026	Wote					y
01046026002	01046026	waliokwenda					y
01046026003	01046026	Misri					y
01046026004	01046026	pamoja					y
01046026005	01046026	na					y
01046026006	01046026	Yakobo	y				y
01046026007	01046026	,		y			n
01046026008	01046026	waliokuwa					y
01046026009	01046026	wazao					y
01046026010	01046026	wake					y
01046026011	01046026	hasa					y
01046026012	01046026	pasipo					y
01046026013	01046026	kuhesabu					y
01046026014	01046026	wakwe					y
01046026015	01046026	zake	y				y
01046026016	01046026	,		y			n
01046026017	01046026	walikuwa					y
01046026018	01046026	watu					y
01046026019	01046026	sitini					y
01046026020	01046026	na					y
01046026021	01046026	sita	y				y
01046026022	01046026	.		y			n
01046027001	01046027	Pamoja					y
01046027002	01046027	na					y
01046027003	01046027	wana					y
01046027004	01046027	wawili					y
01046027005	01046027	waliozaliwa					y
01046027006	01046027	na					y
01046027007	01046027	Yosefu					y
01046027008	01046027	huko					y
01046027009	01046027	Misri	y				y
01046027010	01046027	,		y			n
01046027011	01046027	jumla					y
01046027012	01046027	yote					y
01046027013	01046027	ya					y
01046027014	01046027	jamaa					y
01046027015	01046027	ya					y
01046027016	01046027	Yakobo	y				y
01046027017	01046027	,		y			n
01046027018	01046027	waliokwenda					y
01046027019	01046027	Misri	y				y
01046027020	01046027	,		y			n
01046027021	01046027	walikuwa					y
01046027022	01046027	sabini	y				y
01046027023	01046027	.		y			n
01046028001	01046028	Basi					y
01046028002	01046028	Yakobo					y
01046028003	01046028	akamtanguliza					y
01046028004	01046028	Yuda					y
01046028005	01046028	aende					y
01046028006	01046028	kwa					y
01046028007	01046028	Yosefu					y
01046028008	01046028	ili					y
01046028009	01046028	amwelekeze					y
01046028010	01046028	njia					y
01046028011	01046028	ya					y
01046028012	01046028	Gosheni	y				y
01046028013	01046028	.		y			n
01046028014	01046028	Walipofika					y
01046028015	01046028	nchi					y
01046028016	01046028	ya					y
01046028017	01046028	Gosheni	y				y
01046028018	01046028	,		y			n
01046029001	01046029	gari					y
01046029002	01046029	kubwa					y
01046029003	01046029	zuri					y
01046029004	01046029	la					y
01046029005	01046029	Yosefu					y
