id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
19148003010	19148003	,		y			n
19148003011	19148003	all					y
19148003012	19148003	of					y
19148003013	19148003	the					y
19148003014	19148003	stars					y
19148003015	19148003	of					y
19148003016	19148003	light	y				y
19148003017	19148003	.		y			n
19148004001	19148004	Praise					y
19148004002	19148004	him	y				y
19148004003	19148004	,		y			n
19148004004	19148004	heavens					y
19148004005	19148004	of					y
19148004006	19148004	the					y
19148004007	19148004	heavens	y				y
19148004008	19148004	,		y			n
19148004009	19148004	and					y
19148004010	19148004	the					y
19148004011	19148004	waters					y
19148004012	19148004	that					y
19148004013	19148004	{	y	y			n
19148004014	19148004	are	y				y
19148004015	19148004	}		y			n
19148004016	19148004	above					y
19148004017	19148004	the					y
19148004018	19148004	heavens	y				y
19148004019	19148004	.		y			n
19148005001	19148005	Let					y
19148005002	19148005	them					y
19148005003	19148005	praise					y
19148005004	19148005	the					y
19148005005	19148005	name					y
19148005006	19148005	of					y
19148005007	19148005	Yahweh	y				y
19148005008	19148005	,		y			n
19148005009	19148005	for					y
19148005010	19148005	he	y				y
19148005011	19148005	,		y			n
19148005012	19148005	he					y
19148005013	19148005	commanded	y				y
19148005014	19148005	,		y			n
19148005015	19148005	and					y
19148005016	19148005	they					y
19148005017	19148005	were					y
19148005018	19148005	created	y				y
19148005019	19148005	.		y			n
19148006001	19148006	And					y
19148006002	19148006	he					y
19148006003	19148006	established					y
19148006004	19148006	them					y
19148006005	19148006	forever					y
19148006006	19148006	and					y
19148006007	19148006	ever	y				y
19148006008	19148006	;		y			n
19148006009	19148006	he					y
19148006010	19148006	gave					y
19148006011	19148006	a					y
19148006012	19148006	decree	y				y
19148006013	19148006	,		y			n
19148006014	19148006	and					y
19148006015	19148006	it					y
19148006016	19148006	will					y
19148006017	19148006	not					y
19148006018	19148006	pass					y
19148006019	19148006	away	y				y
19148006020	19148006	.		y			n
19148007001	19148007	Praise					y
19148007002	19148007	Yahweh					y
19148007003	19148007	from					y
19148007004	19148007	the					y
19148007005	19148007	earth	y				y
19148007006	19148007	,		y			n
19148007007	19148007	sea					y
19148007008	19148007	creatures					y
19148007009	19148007	and					y
19148007010	19148007	all					y
19148007011	19148007	depths	y				y
19148007012	19148007	,		y			n
19148008001	19148008	fire					y
19148008002	19148008	and					y
19148008003	19148008	hail	y				y
19148008004	19148008	,		y			n
19148008005	19148008	snow					y
19148008006	19148008	and					y
19148008007	19148008	vapor	y				y
19148008008	19148008	,		y			n
19148008009	19148008	wind					y
19148008010	19148008	of					y
19148008011	19148008	tempest	y				y
19148008012	19148008	,		y			n
19148008013	19148008	doing					y
19148008014	19148008	his					y
19148008015	19148008	word	y				y
19148008016	19148008	,		y			n
19148009001	19148009	mountains					y
19148009002	19148009	and					y
19148009003	19148009	all					y
19148009004	19148009	hills	y				y
19148009005	19148009	,		y			n
19148009006	19148009	tree					y
19148009007	19148009	of					y
19148009008	19148009	fruit					y
19148009009	19148009	and					y
19148009010	19148009	all					y
19148009011	19148009	cedars	y				y
19148009012	19148009	,		y			n
19148010001	19148010	the					y
19148010002	19148010	living					y
19148010003	19148010	{	y	y			n
19148010004	19148010	creature	y				y
19148010005	19148010	}		y			n
19148010006	19148010	and					y
19148010007	19148010	every					y
19148010008	19148010	beast	y				y
19148010009	19148010	,		y			n
19148010010	19148010	the					y
19148010011	19148010	creeper					y
19148010012	19148010	and					y
19148010013	19148010	the					y
19148010014	19148010	bird					y
19148010015	19148010	of					y
19148010016	19148010	wing	y				y
19148010017	19148010	,		y			n
19148011001	19148011	kings					y
19148011002	19148011	of					y
19148011003	19148011	the					y
19148011004	19148011	earth					y
19148011005	19148011	and					y
19148011006	19148011	all					y
19148011007	19148011	peoples	y				y
19148011008	19148011	,		y			n
19148011009	19148011	princes					y
19148011010	19148011	and					y
19148011011	19148011	all					y
19148011012	19148011	judges					y
19148011013	19148011	of					y
19148011014	19148011	the					y
19148011015	19148011	earth	y				y
19148011016	19148011	,		y			n
19148012001	19148012	young					y
19148012002	19148012	men					y
19148012003	19148012	and					y
19148012004	19148012	also					y
19148012005	19148012	young					y
19148012006	19148012	women	y				y
19148012007	19148012	,		y			n
19148012008	19148012	old					y
19148012009	19148012	men					y
19148012010	19148012	with					y
19148012011	19148012	youths	y				y
19148012012	19148012	.		y			n
19148013001	19148013	Let					y
19148013002	19148013	them					y
19148013003	19148013	praise					y
19148013004	19148013	the					y
19148013005	19148013	name					y
19148013006	19148013	of					y
19148013007	19148013	Yahweh	y				y
19148013008	19148013	,		y			n
19148013009	19148013	for					y
19148013010	19148013	his					y
19148013011	19148013	name					y
19148013012	19148013	alone					y
19148013013	19148013	is					y
19148013014	19148013	exalted	y				y
19148013015	19148013	;		y			n
19148013016	19148013	his					y
19148013017	19148013	splendor					y
19148013018	19148013	{	y	y			n
19148013019	19148013	is	y				y
19148013020	19148013	}		y			n
19148013021	19148013	over					y
19148013022	19148013	the					y
19148013023	19148013	earth					y
19148013024	19148013	and					y
19148013025	19148013	the					y
19148013026	19148013	heavens	y				y
19148013027	19148013	.		y			n
19148014001	19148014	And					y
19148014002	19148014	he					y
19148014003	19148014	has					y
19148014004	19148014	raised					y
19148014005	19148014	up					y
19148014006	19148014	a					y
19148014007	19148014	horn					y
19148014008	19148014	for					y
19148014009	19148014	his					y
19148014010	19148014	people	y				y
19148014011	19148014	,		y			n
19148014012	19148014	praise					y
19148014013	19148014	for					y
19148014014	19148014	all					y
19148014015	19148014	of					y
19148014016	19148014	his					y
19148014017	19148014	faithful	y				y
19148014018	19148014	,		y			n
19148014019	19148014	for					y
19148014020	19148014	the					y
19148014021	19148014	sons					y
19148014022	19148014	of					y
19148014023	19148014	Israel	y				y
19148014024	19148014	,		y			n
19148014025	19148014	a					y
19148014026	19148014	people					y
19148014027	19148014	near					y
19148014028	19148014	to					y
19148014029	19148014	him	y				y
19148014030	19148014	.		y			n
19148014031	19148014	Hallelu					y
19148014032	19148014	Yah	y				y
19148014033	19148014	!		y			n
19149001001	19149001	Hallelu					y
19149001002	19149001	Yah	y				y
19149001003	19149001	!		y			n
19149001004	19149001	Sing					y
19149001005	19149001	to					y
19149001006	19149001	Yahweh					y
19149001007	19149001	a					y
19149001008	19149001	new					y
19149001009	19149001	song	y				y
19149001010	19149001	,		y			n
19149001011	19149001	his					y
19149001012	19149001	praise					y
19149001013	19149001	in					y
19149001014	19149001	the					y
19149001015	19149001	assembly					y
19149001016	19149001	of					y
19149001017	19149001	the					y
19149001018	19149001	faithful	y				y
19149001019	19149001	.		y			n
19149002001	19149002	Let					y
19149002002	19149002	Israel					y
19149002003	19149002	rejoice					y
19149002004	19149002	in					y
19149002005	19149002	his					y
19149002006	19149002	Maker	y				y
19149002007	19149002	;		y			n
19149002008	19149002	let					y
19149002009	19149002	the					y
19149002010	19149002	sons					y
19149002011	19149002	of					y
19149002012	19149002	Zion					y
19149002013	19149002	be					y
19149002014	19149002	glad					y
19149002015	19149002	in					y
19149002016	19149002	their					y
19149002017	19149002	king	y				y
19149002018	19149002	.		y			n
19149003001	19149003	Let					y
19149003002	19149003	them					y
19149003003	19149003	praise					y
19149003004	19149003	his					y
19149003005	19149003	name					y
19149003006	19149003	in					y
19149003007	19149003	the					y
19149003008	19149003	dance	y				y
19149003009	19149003	;		y			n
19149003010	19149003	let					y
19149003011	19149003	them					y
19149003012	19149003	make					y
19149003013	19149003	music					y
19149003014	19149003	to					y
19149003015	19149003	him					y
19149003016	19149003	with					y
19149003017	19149003	the					y
19149003018	19149003	tambourine					y
19149003019	19149003	and					y
19149003020	19149003	the					y
19149003021	19149003	harp	y				y
19149003022	19149003	.		y			n
19149004001	19149004	For					y
19149004002	19149004	Yahweh					y
19149004003	19149004	is					y
19149004004	19149004	taking					y
19149004005	19149004	pleasure					y
19149004006	19149004	in					y
19149004007	19149004	his					y
19149004008	19149004	people	y				y
19149004009	19149004	;		y			n
19149004010	19149004	he					y
19149004011	19149004	beautifies					y
19149004012	19149004	the					y
19149004013	19149004	humble					y
19149004014	19149004	with					y
19149004015	19149004	salvation	y				y
19149004016	19149004	.		y			n
19149005001	19149005	Let					y
19149005002	19149005	the					y
19149005003	19149005	faithful					y
19149005004	19149005	exult					y
19149005005	19149005	in					y
19149005006	19149005	glory	y				y
19149005007	19149005	;		y			n
19149005008	19149005	let					y
19149005009	19149005	them					y
19149005010	19149005	sing					y
19149005011	19149005	joyfully					y
19149005012	19149005	on					y
19149005013	19149005	their					y
19149005014	19149005	beds	y				y
19149005015	19149005	.		y			n
19149006001	19149006	{	y	y			n
19149006002	19149006	Let	y				y
19149006003	19149006	}		y			n
19149006004	19149006	the					y
19149006005	19149006	exaltations					y
19149006006	19149006	of					y
19149006007	19149006	God					y
19149006008	19149006	{	y	y			n
19149006009	19149006	be	y				y
19149006010	19149006	}		y			n
19149006011	19149006	in					y
19149006012	19149006	their					y
19149006013	19149006	throat	y				y
19149006014	19149006	,		y			n
19149006015	19149006	and					y
19149006016	19149006	a					y
19149006017	19149006	sword					y
19149006018	19149006	of					y
19149006019	19149006	mouths					y
19149006020	19149006	in					y
19149006021	19149006	their					y
19149006022	19149006	hand	y				y
19149006023	19149006	,		y			n
19149007001	19149007	to					y
19149007002	19149007	execute					y
19149007003	19149007	vengeance					y
19149007004	19149007	on					y
19149007005	19149007	the					y
19149007006	19149007	nations	y				y
19149007007	19149007	,		y			n
19149007008	19149007	punishments					y
19149007009	19149007	on					y
19149007010	19149007	the					y
19149007011	19149007	peoples	y				y
19149007012	19149007	,		y			n
19149008001	19149008	to					y
19149008002	19149008	bind					y
19149008003	19149008	their					y
19149008004	19149008	kings					y
19149008005	19149008	with					y
19149008006	19149008	chains					y
19149008007	19149008	and					y
19149008008	19149008	their					y
19149008009	19149008	nobles					y
19149008010	19149008	with					y
19149008011	19149008	shackles					y
19149008012	19149008	of					y
19149008013	19149008	iron	y				y
19149008014	19149008	,		y			n
19149009001	19149009	to					y
19149009002	19149009	execute					y
19149009003	19149009	on					y
19149009004	19149009	them					y
19149009005	19149009	the					y
19149009006	19149009	judgment					y
19149009007	19149009	written	y				y
19149009008	19149009	.		y			n
19149009009	19149009	It					y
19149009010	19149009	{	y	y			n
19149009011	19149009	is	y				y
19149009012	19149009	}		y			n
19149009013	19149009	honor					y
19149009014	19149009	to					y
19149009015	19149009	all					y
19149009016	19149009	of					y
19149009017	19149009	his					y
19149009018	19149009	faithful	y				y
19149009019	19149009	.		y			n
19149009020	19149009	Hallelu					y
19149009021	19149009	Yah	y				y
19149009022	19149009	!		y			n
19150001001	19150001	Hallelu					y
19150001002	19150001	Yah	y				y
19150001003	19150001	!		y			n
19150001004	19150001	Praise					y
19150001005	19150001	God					y
19150001006	19150001	in					y
19150001007	19150001	his					y
19150001008	19150001	sanctuary	y				y
19150001009	19150001	;		y			n
19150001010	19150001	praise					y
19150001011	19150001	him					y
19150001012	19150001	in					y
19150001013	19150001	the					y
19150001014	19150001	expanse					y
19150001015	19150001	of					y
19150001016	19150001	his					y
19150001017	19150001	strength	y				y
19150001018	19150001	.		y			n
19150002001	19150002	Praise					y
19150002002	19150002	him					y
19150002003	19150002	for					y
19150002004	19150002	his					y
19150002005	19150002	mighty					y
19150002006	19150002	deeds	y				y
19150002007	19150002	;		y			n
19150002008	19150002	praise					y
19150002009	19150002	him					y
19150002010	19150002	according					y
19150002011	19150002	to					y
19150002012	19150002	the					y
19150002013	19150002	abundance					y
19150002014	19150002	of					y
19150002015	19150002	his					y
19150002016	19150002	greatness	y				y
19150002017	19150002	.		y			n
19150003001	19150003	Praise					y
19150003002	19150003	him					y
19150003003	19150003	with					y
19150003004	19150003	the					y
19150003005	19150003	blast					y
19150003006	19150003	of					y
19150003007	19150003	a					y
19150003008	19150003	shofar	y				y
19150003009	19150003	;		y			n
19150003010	19150003	praise					y
19150003011	19150003	him					y
19150003012	19150003	with					y
19150003013	19150003	the					y
19150003014	19150003	lyre					y
19150003015	19150003	and					y
19150003016	19150003	the					y
19150003017	19150003	harp	y				y
19150003018	19150003	.		y			n
19150004001	19150004	Praise					y
19150004002	19150004	him					y
19150004003	19150004	with					y
19150004004	19150004	the					y
19150004005	19150004	tambourine					y
